lon,lat
-53.5039801211269,4.223485461146519
-53.453980121126904,4.223485461146519
-53.40398012112691,4.223485461146519
-53.35398012112691,4.223485461146519
-53.30398012112691,4.223485461146519
-53.253980121126915,4.223485461146519
-53.20398012112692,4.223485461146519
-53.15398012112692,4.223485461146519
-53.103980121126924,4.223485461146519
-53.053980121126926,4.223485461146519
-53.00398012112693,4.223485461146519
-52.95398012112693,4.223485461146519
-52.903980121126935,4.223485461146519
-52.85398012112694,4.223485461146519
-52.80398012112694,4.223485461146519
-52.75398012112694,4.223485461146519
-52.703980121126946,4.223485461146519
-52.65398012112695,4.223485461146519
-52.60398012112695,4.223485461146519
-52.553980121126955,4.223485461146519
-52.50398012112696,4.223485461146519
-52.45398012112696,4.223485461146519
-52.40398012112696,4.223485461146519
-52.353980121126966,4.223485461146519
-52.30398012112697,4.223485461146519
-52.25398012112697,4.223485461146519
-52.203980121126975,4.223485461146519
-52.15398012112698,4.223485461146519
-52.10398012112698,4.223485461146519
-52.05398012112698,4.223485461146519
-52.003980121126986,4.223485461146519
-51.95398012112699,4.223485461146519
-51.90398012112699,4.223485461146519
-51.853980121126995,4.223485461146519
-51.803980121127,4.223485461146519
-51.753980121127,4.223485461146519
-51.703980121127,4.223485461146519
-51.653980121127006,4.223485461146519
-54.35398012112685,4.273485461146519
-54.303980121126855,4.273485461146519
-54.25398012112686,4.273485461146519
-54.20398012112686,4.273485461146519
-54.153980121126864,4.273485461146519
-54.10398012112687,4.273485461146519
-54.05398012112687,4.273485461146519
-54.00398012112687,4.273485461146519
-53.953980121126875,4.273485461146519
-53.90398012112688,4.273485461146519
-53.85398012112688,4.273485461146519
-53.803980121126884,4.273485461146519
-53.75398012112689,4.273485461146519
-53.70398012112689,4.273485461146519
-53.65398012112689,4.273485461146519
-53.603980121126895,4.273485461146519
-53.5539801211269,4.273485461146519
-53.5039801211269,4.273485461146519
-53.453980121126904,4.273485461146519
-53.40398012112691,4.273485461146519
-53.35398012112691,4.273485461146519
-53.30398012112691,4.273485461146519
-53.253980121126915,4.273485461146519
-53.20398012112692,4.273485461146519
-53.15398012112692,4.273485461146519
-53.103980121126924,4.273485461146519
-53.053980121126926,4.273485461146519
-53.00398012112693,4.273485461146519
-52.95398012112693,4.273485461146519
-52.903980121126935,4.273485461146519
-52.85398012112694,4.273485461146519
-52.80398012112694,4.273485461146519
-52.75398012112694,4.273485461146519
-52.703980121126946,4.273485461146519
-52.65398012112695,4.273485461146519
-52.60398012112695,4.273485461146519
-52.553980121126955,4.273485461146519
-52.50398012112696,4.273485461146519
-52.45398012112696,4.273485461146519
-52.40398012112696,4.273485461146519
-52.353980121126966,4.273485461146519
-52.30398012112697,4.273485461146519
-52.25398012112697,4.273485461146519
-52.203980121126975,4.273485461146519
-52.15398012112698,4.273485461146519
-52.10398012112698,4.273485461146519
-52.05398012112698,4.273485461146519
-52.003980121126986,4.273485461146519
-51.95398012112699,4.273485461146519
-51.90398012112699,4.273485461146519
-51.853980121126995,4.273485461146519
-51.803980121127,4.273485461146519
-51.753980121127,4.273485461146519
-51.703980121127,4.273485461146519
-54.35398012112685,4.323485461146519
-54.303980121126855,4.323485461146519
-54.25398012112686,4.323485461146519
-54.20398012112686,4.323485461146519
-54.153980121126864,4.323485461146519
-54.10398012112687,4.323485461146519
-54.05398012112687,4.323485461146519
-54.00398012112687,4.323485461146519
-53.953980121126875,4.323485461146519
-53.90398012112688,4.323485461146519
-53.85398012112688,4.323485461146519
-53.803980121126884,4.323485461146519
-53.75398012112689,4.323485461146519
-53.70398012112689,4.323485461146519
-53.65398012112689,4.323485461146519
-53.603980121126895,4.323485461146519
-53.5539801211269,4.323485461146519
-53.5039801211269,4.323485461146519
-53.453980121126904,4.323485461146519
-53.40398012112691,4.323485461146519
-53.35398012112691,4.323485461146519
-53.30398012112691,4.323485461146519
-53.253980121126915,4.323485461146519
-53.20398012112692,4.323485461146519
-53.15398012112692,4.323485461146519
-53.103980121126924,4.323485461146519
-53.053980121126926,4.323485461146519
-53.00398012112693,4.323485461146519
-52.95398012112693,4.323485461146519
-52.903980121126935,4.323485461146519
-52.85398012112694,4.323485461146519
-52.80398012112694,4.323485461146519
-52.75398012112694,4.323485461146519
-52.703980121126946,4.323485461146519
-52.65398012112695,4.323485461146519
-52.60398012112695,4.323485461146519
-52.553980121126955,4.323485461146519
-52.50398012112696,4.323485461146519
-52.45398012112696,4.323485461146519
-52.40398012112696,4.323485461146519
-52.353980121126966,4.323485461146519
-52.30398012112697,4.323485461146519
-52.25398012112697,4.323485461146519
-52.203980121126975,4.323485461146519
-52.15398012112698,4.323485461146519
-52.10398012112698,4.323485461146519
-52.05398012112698,4.323485461146519
-52.003980121126986,4.323485461146519
-51.95398012112699,4.323485461146519
-51.90398012112699,4.323485461146519
-51.853980121126995,4.323485461146519
-51.803980121127,4.323485461146519
-51.753980121127,4.323485461146519
-51.703980121127,4.323485461146519
-54.35398012112685,4.373485461146519
-54.303980121126855,4.373485461146519
-54.25398012112686,4.373485461146519
-54.20398012112686,4.373485461146519
-54.153980121126864,4.373485461146519
-54.10398012112687,4.373485461146519
-54.05398012112687,4.373485461146519
-54.00398012112687,4.373485461146519
-53.953980121126875,4.373485461146519
-53.90398012112688,4.373485461146519
-53.85398012112688,4.373485461146519
-53.803980121126884,4.373485461146519
-53.75398012112689,4.373485461146519
-53.70398012112689,4.373485461146519
-53.65398012112689,4.373485461146519
-53.603980121126895,4.373485461146519
-53.5539801211269,4.373485461146519
-53.5039801211269,4.373485461146519
-53.453980121126904,4.373485461146519
-53.40398012112691,4.373485461146519
-53.35398012112691,4.373485461146519
-53.30398012112691,4.373485461146519
-53.253980121126915,4.373485461146519
-53.20398012112692,4.373485461146519
-53.15398012112692,4.373485461146519
-53.103980121126924,4.373485461146519
-53.053980121126926,4.373485461146519
-53.00398012112693,4.373485461146519
-52.95398012112693,4.373485461146519
-52.903980121126935,4.373485461146519
-52.85398012112694,4.373485461146519
-52.80398012112694,4.373485461146519
-52.75398012112694,4.373485461146519
-52.703980121126946,4.373485461146519
-52.65398012112695,4.373485461146519
-52.60398012112695,4.373485461146519
-52.553980121126955,4.373485461146519
-52.50398012112696,4.373485461146519
-52.45398012112696,4.373485461146519
-52.40398012112696,4.373485461146519
-52.353980121126966,4.373485461146519
-52.30398012112697,4.373485461146519
-52.25398012112697,4.373485461146519
-52.203980121126975,4.373485461146519
-52.15398012112698,4.373485461146519
-52.10398012112698,4.373485461146519
-52.05398012112698,4.373485461146519
-52.003980121126986,4.373485461146519
-51.95398012112699,4.373485461146519
-51.90398012112699,4.373485461146519
-51.853980121126995,4.373485461146519
-51.803980121127,4.373485461146519
-51.753980121127,4.373485461146519
-54.35398012112685,4.423485461146519
-54.303980121126855,4.423485461146519
-54.25398012112686,4.423485461146519
-54.20398012112686,4.423485461146519
-54.153980121126864,4.423485461146519
-54.10398012112687,4.423485461146519
-54.05398012112687,4.423485461146519
-54.00398012112687,4.423485461146519
-53.953980121126875,4.423485461146519
-53.90398012112688,4.423485461146519
-53.85398012112688,4.423485461146519
-53.803980121126884,4.423485461146519
-53.75398012112689,4.423485461146519
-53.70398012112689,4.423485461146519
-53.65398012112689,4.423485461146519
-53.603980121126895,4.423485461146519
-53.5539801211269,4.423485461146519
-53.5039801211269,4.423485461146519
-53.453980121126904,4.423485461146519
-53.40398012112691,4.423485461146519
-53.35398012112691,4.423485461146519
-53.30398012112691,4.423485461146519
-53.253980121126915,4.423485461146519
-53.20398012112692,4.423485461146519
-53.15398012112692,4.423485461146519
-53.103980121126924,4.423485461146519
-53.053980121126926,4.423485461146519
-53.00398012112693,4.423485461146519
-52.95398012112693,4.423485461146519
-52.903980121126935,4.423485461146519
-52.85398012112694,4.423485461146519
-52.80398012112694,4.423485461146519
-52.75398012112694,4.423485461146519
-52.703980121126946,4.423485461146519
-52.65398012112695,4.423485461146519
-52.60398012112695,4.423485461146519
-52.553980121126955,4.423485461146519
-52.50398012112696,4.423485461146519
-52.45398012112696,4.423485461146519
-52.40398012112696,4.423485461146519
-52.353980121126966,4.423485461146519
-52.30398012112697,4.423485461146519
-52.25398012112697,4.423485461146519
-52.203980121126975,4.423485461146519
-52.15398012112698,4.423485461146519
-52.10398012112698,4.423485461146519
-52.05398012112698,4.423485461146519
-52.003980121126986,4.423485461146519
-51.95398012112699,4.423485461146519
-51.90398012112699,4.423485461146519
-51.853980121126995,4.423485461146519
-51.803980121127,4.423485461146519
-51.753980121127,4.423485461146519
-54.40398012112685,4.4734854611465185
-54.35398012112685,4.4734854611465185
-54.303980121126855,4.4734854611465185
-54.25398012112686,4.4734854611465185
-54.20398012112686,4.4734854611465185
-54.153980121126864,4.4734854611465185
-54.10398012112687,4.4734854611465185
-54.05398012112687,4.4734854611465185
-54.00398012112687,4.4734854611465185
-53.953980121126875,4.4734854611465185
-53.90398012112688,4.4734854611465185
-53.85398012112688,4.4734854611465185
-53.803980121126884,4.4734854611465185
-53.75398012112689,4.4734854611465185
-53.70398012112689,4.4734854611465185
-53.65398012112689,4.4734854611465185
-53.603980121126895,4.4734854611465185
-53.5539801211269,4.4734854611465185
-53.5039801211269,4.4734854611465185
-53.453980121126904,4.4734854611465185
-53.40398012112691,4.4734854611465185
-53.35398012112691,4.4734854611465185
-53.30398012112691,4.4734854611465185
-53.253980121126915,4.4734854611465185
-53.20398012112692,4.4734854611465185
-53.15398012112692,4.4734854611465185
-53.103980121126924,4.4734854611465185
-53.053980121126926,4.4734854611465185
-53.00398012112693,4.4734854611465185
-52.95398012112693,4.4734854611465185
-52.903980121126935,4.4734854611465185
-52.85398012112694,4.4734854611465185
-52.80398012112694,4.4734854611465185
-52.75398012112694,4.4734854611465185
-52.703980121126946,4.4734854611465185
-52.65398012112695,4.4734854611465185
-52.60398012112695,4.4734854611465185
-52.553980121126955,4.4734854611465185
-52.50398012112696,4.4734854611465185
-52.45398012112696,4.4734854611465185
-52.40398012112696,4.4734854611465185
-52.353980121126966,4.4734854611465185
-52.30398012112697,4.4734854611465185
-52.25398012112697,4.4734854611465185
-52.203980121126975,4.4734854611465185
-52.15398012112698,4.4734854611465185
-52.10398012112698,4.4734854611465185
-52.05398012112698,4.4734854611465185
-52.003980121126986,4.4734854611465185
-51.95398012112699,4.4734854611465185
-51.90398012112699,4.4734854611465185
-51.853980121126995,4.4734854611465185
-51.803980121127,4.4734854611465185
-51.753980121127,4.4734854611465185
-54.40398012112685,4.523485461146518
-54.35398012112685,4.523485461146518
-54.303980121126855,4.523485461146518
-54.25398012112686,4.523485461146518
-54.20398012112686,4.523485461146518
-54.153980121126864,4.523485461146518
-54.10398012112687,4.523485461146518
-54.05398012112687,4.523485461146518
-54.00398012112687,4.523485461146518
-53.953980121126875,4.523485461146518
-53.90398012112688,4.523485461146518
-53.85398012112688,4.523485461146518
-53.803980121126884,4.523485461146518
-53.75398012112689,4.523485461146518
-53.70398012112689,4.523485461146518
-53.65398012112689,4.523485461146518
-53.603980121126895,4.523485461146518
-53.5539801211269,4.523485461146518
-53.5039801211269,4.523485461146518
-53.453980121126904,4.523485461146518
-53.40398012112691,4.523485461146518
-53.35398012112691,4.523485461146518
-53.30398012112691,4.523485461146518
-53.253980121126915,4.523485461146518
-53.20398012112692,4.523485461146518
-53.15398012112692,4.523485461146518
-53.103980121126924,4.523485461146518
-53.053980121126926,4.523485461146518
-53.00398012112693,4.523485461146518
-52.95398012112693,4.523485461146518
-52.903980121126935,4.523485461146518
-52.85398012112694,4.523485461146518
-52.80398012112694,4.523485461146518
-52.75398012112694,4.523485461146518
-52.703980121126946,4.523485461146518
-52.65398012112695,4.523485461146518
-52.60398012112695,4.523485461146518
-52.553980121126955,4.523485461146518
-52.50398012112696,4.523485461146518
-52.45398012112696,4.523485461146518
-52.40398012112696,4.523485461146518
-52.353980121126966,4.523485461146518
-52.30398012112697,4.523485461146518
-52.25398012112697,4.523485461146518
-52.203980121126975,4.523485461146518
-52.15398012112698,4.523485461146518
-52.10398012112698,4.523485461146518
-52.05398012112698,4.523485461146518
-52.003980121126986,4.523485461146518
-51.95398012112699,4.523485461146518
-51.90398012112699,4.523485461146518
-51.853980121126995,4.523485461146518
-51.803980121127,4.523485461146518
-54.40398012112685,4.573485461146518
-54.35398012112685,4.573485461146518
-54.303980121126855,4.573485461146518
-54.25398012112686,4.573485461146518
-54.20398012112686,4.573485461146518
-54.153980121126864,4.573485461146518
-54.10398012112687,4.573485461146518
-54.05398012112687,4.573485461146518
-54.00398012112687,4.573485461146518
-53.953980121126875,4.573485461146518
-53.90398012112688,4.573485461146518
-53.85398012112688,4.573485461146518
-53.803980121126884,4.573485461146518
-53.75398012112689,4.573485461146518
-53.70398012112689,4.573485461146518
-53.65398012112689,4.573485461146518
-53.603980121126895,4.573485461146518
-53.5539801211269,4.573485461146518
-53.5039801211269,4.573485461146518
-53.453980121126904,4.573485461146518
-53.40398012112691,4.573485461146518
-53.35398012112691,4.573485461146518
-53.30398012112691,4.573485461146518
-53.253980121126915,4.573485461146518
-53.20398012112692,4.573485461146518
-53.15398012112692,4.573485461146518
-53.103980121126924,4.573485461146518
-53.053980121126926,4.573485461146518
-53.00398012112693,4.573485461146518
-52.95398012112693,4.573485461146518
-52.903980121126935,4.573485461146518
-52.85398012112694,4.573485461146518
-52.80398012112694,4.573485461146518
-52.75398012112694,4.573485461146518
-52.703980121126946,4.573485461146518
-52.65398012112695,4.573485461146518
-52.60398012112695,4.573485461146518
-52.553980121126955,4.573485461146518
-52.50398012112696,4.573485461146518
-52.45398012112696,4.573485461146518
-52.40398012112696,4.573485461146518
-52.353980121126966,4.573485461146518
-52.30398012112697,4.573485461146518
-52.25398012112697,4.573485461146518
-52.203980121126975,4.573485461146518
-52.15398012112698,4.573485461146518
-52.10398012112698,4.573485461146518
-52.05398012112698,4.573485461146518
-52.003980121126986,4.573485461146518
-51.95398012112699,4.573485461146518
-51.90398012112699,4.573485461146518
-51.853980121126995,4.573485461146518
-51.803980121127,4.573485461146518
-54.40398012112685,4.623485461146518
-54.35398012112685,4.623485461146518
-54.303980121126855,4.623485461146518
-54.25398012112686,4.623485461146518
-54.20398012112686,4.623485461146518
-54.153980121126864,4.623485461146518
-54.10398012112687,4.623485461146518
-54.05398012112687,4.623485461146518
-54.00398012112687,4.623485461146518
-53.953980121126875,4.623485461146518
-53.90398012112688,4.623485461146518
-53.85398012112688,4.623485461146518
-53.803980121126884,4.623485461146518
-53.75398012112689,4.623485461146518
-53.70398012112689,4.623485461146518
-53.65398012112689,4.623485461146518
-53.603980121126895,4.623485461146518
-53.5539801211269,4.623485461146518
-53.5039801211269,4.623485461146518
-53.453980121126904,4.623485461146518
-53.40398012112691,4.623485461146518
-53.35398012112691,4.623485461146518
-53.30398012112691,4.623485461146518
-53.253980121126915,4.623485461146518
-53.20398012112692,4.623485461146518
-53.15398012112692,4.623485461146518
-53.103980121126924,4.623485461146518
-53.053980121126926,4.623485461146518
-53.00398012112693,4.623485461146518
-52.95398012112693,4.623485461146518
-52.903980121126935,4.623485461146518
-52.85398012112694,4.623485461146518
-52.80398012112694,4.623485461146518
-52.75398012112694,4.623485461146518
-52.703980121126946,4.623485461146518
-52.65398012112695,4.623485461146518
-52.60398012112695,4.623485461146518
-52.553980121126955,4.623485461146518
-52.50398012112696,4.623485461146518
-52.45398012112696,4.623485461146518
-52.40398012112696,4.623485461146518
-52.353980121126966,4.623485461146518
-52.30398012112697,4.623485461146518
-52.25398012112697,4.623485461146518
-52.203980121126975,4.623485461146518
-52.15398012112698,4.623485461146518
-52.10398012112698,4.623485461146518
-52.05398012112698,4.623485461146518
-52.003980121126986,4.623485461146518
-51.95398012112699,4.623485461146518
-51.90398012112699,4.623485461146518
-51.853980121126995,4.623485461146518
-54.40398012112685,4.673485461146518
-54.35398012112685,4.673485461146518
-54.303980121126855,4.673485461146518
-54.25398012112686,4.673485461146518
-54.20398012112686,4.673485461146518
-54.153980121126864,4.673485461146518
-54.10398012112687,4.673485461146518
-54.05398012112687,4.673485461146518
-54.00398012112687,4.673485461146518
-53.953980121126875,4.673485461146518
-53.90398012112688,4.673485461146518
-53.85398012112688,4.673485461146518
-53.803980121126884,4.673485461146518
-53.75398012112689,4.673485461146518
-53.70398012112689,4.673485461146518
-53.65398012112689,4.673485461146518
-53.603980121126895,4.673485461146518
-53.5539801211269,4.673485461146518
-53.5039801211269,4.673485461146518
-53.453980121126904,4.673485461146518
-53.40398012112691,4.673485461146518
-53.35398012112691,4.673485461146518
-53.30398012112691,4.673485461146518
-53.253980121126915,4.673485461146518
-53.20398012112692,4.673485461146518
-53.15398012112692,4.673485461146518
-53.103980121126924,4.673485461146518
-53.053980121126926,4.673485461146518
-53.00398012112693,4.673485461146518
-52.95398012112693,4.673485461146518
-52.903980121126935,4.673485461146518
-52.85398012112694,4.673485461146518
-52.80398012112694,4.673485461146518
-52.75398012112694,4.673485461146518
-52.703980121126946,4.673485461146518
-52.65398012112695,4.673485461146518
-52.60398012112695,4.673485461146518
-52.553980121126955,4.673485461146518
-52.50398012112696,4.673485461146518
-52.45398012112696,4.673485461146518
-52.40398012112696,4.673485461146518
-52.353980121126966,4.673485461146518
-52.30398012112697,4.673485461146518
-52.25398012112697,4.673485461146518
-52.203980121126975,4.673485461146518
-52.15398012112698,4.673485461146518
-52.10398012112698,4.673485461146518
-52.05398012112698,4.673485461146518
-52.003980121126986,4.673485461146518
-54.40398012112685,4.723485461146518
-54.35398012112685,4.723485461146518
-54.303980121126855,4.723485461146518
-54.25398012112686,4.723485461146518
-54.20398012112686,4.723485461146518
-54.153980121126864,4.723485461146518
-54.10398012112687,4.723485461146518
-54.05398012112687,4.723485461146518
-54.00398012112687,4.723485461146518
-53.953980121126875,4.723485461146518
-53.90398012112688,4.723485461146518
-53.85398012112688,4.723485461146518
-53.803980121126884,4.723485461146518
-53.75398012112689,4.723485461146518
-53.70398012112689,4.723485461146518
-53.65398012112689,4.723485461146518
-53.603980121126895,4.723485461146518
-53.5539801211269,4.723485461146518
-53.5039801211269,4.723485461146518
-53.453980121126904,4.723485461146518
-53.40398012112691,4.723485461146518
-53.35398012112691,4.723485461146518
-53.30398012112691,4.723485461146518
-53.253980121126915,4.723485461146518
-53.20398012112692,4.723485461146518
-53.15398012112692,4.723485461146518
-53.103980121126924,4.723485461146518
-53.053980121126926,4.723485461146518
-53.00398012112693,4.723485461146518
-52.95398012112693,4.723485461146518
-52.903980121126935,4.723485461146518
-52.85398012112694,4.723485461146518
-52.80398012112694,4.723485461146518
-52.75398012112694,4.723485461146518
-52.703980121126946,4.723485461146518
-52.65398012112695,4.723485461146518
-52.60398012112695,4.723485461146518
-52.553980121126955,4.723485461146518
-52.50398012112696,4.723485461146518
-52.45398012112696,4.723485461146518
-52.40398012112696,4.723485461146518
-52.353980121126966,4.723485461146518
-52.30398012112697,4.723485461146518
-52.25398012112697,4.723485461146518
-52.203980121126975,4.723485461146518
-52.15398012112698,4.723485461146518
-52.10398012112698,4.723485461146518
-54.40398012112685,4.773485461146517
-54.35398012112685,4.773485461146517
-54.303980121126855,4.773485461146517
-54.25398012112686,4.773485461146517
-54.20398012112686,4.773485461146517
-54.153980121126864,4.773485461146517
-54.10398012112687,4.773485461146517
-54.05398012112687,4.773485461146517
-54.00398012112687,4.773485461146517
-53.953980121126875,4.773485461146517
-53.90398012112688,4.773485461146517
-53.85398012112688,4.773485461146517
-53.803980121126884,4.773485461146517
-53.75398012112689,4.773485461146517
-53.70398012112689,4.773485461146517
-53.65398012112689,4.773485461146517
-53.603980121126895,4.773485461146517
-53.5539801211269,4.773485461146517
-53.5039801211269,4.773485461146517
-53.453980121126904,4.773485461146517
-53.40398012112691,4.773485461146517
-53.35398012112691,4.773485461146517
-53.30398012112691,4.773485461146517
-53.253980121126915,4.773485461146517
-53.20398012112692,4.773485461146517
-53.15398012112692,4.773485461146517
-53.103980121126924,4.773485461146517
-53.053980121126926,4.773485461146517
-53.00398012112693,4.773485461146517
-52.95398012112693,4.773485461146517
-52.903980121126935,4.773485461146517
-52.85398012112694,4.773485461146517
-52.80398012112694,4.773485461146517
-52.75398012112694,4.773485461146517
-52.703980121126946,4.773485461146517
-52.65398012112695,4.773485461146517
-52.60398012112695,4.773485461146517
-52.553980121126955,4.773485461146517
-52.50398012112696,4.773485461146517
-52.45398012112696,4.773485461146517
-52.40398012112696,4.773485461146517
-52.353980121126966,4.773485461146517
-52.30398012112697,4.773485461146517
-52.25398012112697,4.773485461146517
-52.203980121126975,4.773485461146517
-52.15398012112698,4.773485461146517
-54.45398012112685,4.823485461146517
-54.40398012112685,4.823485461146517
-54.35398012112685,4.823485461146517
-54.303980121126855,4.823485461146517
-54.25398012112686,4.823485461146517
-54.20398012112686,4.823485461146517
-54.153980121126864,4.823485461146517
-54.10398012112687,4.823485461146517
-54.05398012112687,4.823485461146517
-54.00398012112687,4.823485461146517
-53.953980121126875,4.823485461146517
-53.90398012112688,4.823485461146517
-53.85398012112688,4.823485461146517
-53.803980121126884,4.823485461146517
-53.75398012112689,4.823485461146517
-53.70398012112689,4.823485461146517
-53.65398012112689,4.823485461146517
-53.603980121126895,4.823485461146517
-53.5539801211269,4.823485461146517
-53.5039801211269,4.823485461146517
-53.453980121126904,4.823485461146517
-53.40398012112691,4.823485461146517
-53.35398012112691,4.823485461146517
-53.30398012112691,4.823485461146517
-53.253980121126915,4.823485461146517
-53.20398012112692,4.823485461146517
-53.15398012112692,4.823485461146517
-53.103980121126924,4.823485461146517
-53.053980121126926,4.823485461146517
-53.00398012112693,4.823485461146517
-52.95398012112693,4.823485461146517
-52.903980121126935,4.823485461146517
-52.85398012112694,4.823485461146517
-52.80398012112694,4.823485461146517
-52.75398012112694,4.823485461146517
-52.703980121126946,4.823485461146517
-52.65398012112695,4.823485461146517
-52.60398012112695,4.823485461146517
-52.553980121126955,4.823485461146517
-52.50398012112696,4.823485461146517
-52.45398012112696,4.823485461146517
-52.40398012112696,4.823485461146517
-52.353980121126966,4.823485461146517
-52.30398012112697,4.823485461146517
-52.25398012112697,4.823485461146517
-54.45398012112685,4.873485461146517
-54.40398012112685,4.873485461146517
-54.35398012112685,4.873485461146517
-54.303980121126855,4.873485461146517
-54.25398012112686,4.873485461146517
-54.20398012112686,4.873485461146517
-54.153980121126864,4.873485461146517
-54.10398012112687,4.873485461146517
-54.05398012112687,4.873485461146517
-54.00398012112687,4.873485461146517
-53.953980121126875,4.873485461146517
-53.90398012112688,4.873485461146517
-53.85398012112688,4.873485461146517
-53.803980121126884,4.873485461146517
-53.75398012112689,4.873485461146517
-53.70398012112689,4.873485461146517
-53.65398012112689,4.873485461146517
-53.603980121126895,4.873485461146517
-53.5539801211269,4.873485461146517
-53.5039801211269,4.873485461146517
-53.453980121126904,4.873485461146517
-53.40398012112691,4.873485461146517
-53.35398012112691,4.873485461146517
-53.30398012112691,4.873485461146517
-53.253980121126915,4.873485461146517
-53.20398012112692,4.873485461146517
-53.15398012112692,4.873485461146517
-53.103980121126924,4.873485461146517
-53.053980121126926,4.873485461146517
-53.00398012112693,4.873485461146517
-52.95398012112693,4.873485461146517
-52.903980121126935,4.873485461146517
-52.85398012112694,4.873485461146517
-52.80398012112694,4.873485461146517
-52.75398012112694,4.873485461146517
-52.703980121126946,4.873485461146517
-52.65398012112695,4.873485461146517
-52.60398012112695,4.873485461146517
-52.553980121126955,4.873485461146517
-52.50398012112696,4.873485461146517
-52.45398012112696,4.873485461146517
-52.40398012112696,4.873485461146517
-52.353980121126966,4.873485461146517
-52.30398012112697,4.873485461146517
-54.45398012112685,4.923485461146517
-54.40398012112685,4.923485461146517
-54.35398012112685,4.923485461146517
-54.303980121126855,4.923485461146517
-54.25398012112686,4.923485461146517
-54.20398012112686,4.923485461146517
-54.153980121126864,4.923485461146517
-54.10398012112687,4.923485461146517
-54.05398012112687,4.923485461146517
-54.00398012112687,4.923485461146517
-53.953980121126875,4.923485461146517
-53.90398012112688,4.923485461146517
-53.85398012112688,4.923485461146517
-53.803980121126884,4.923485461146517
-53.75398012112689,4.923485461146517
-53.70398012112689,4.923485461146517
-53.65398012112689,4.923485461146517
-53.603980121126895,4.923485461146517
-53.5539801211269,4.923485461146517
-53.5039801211269,4.923485461146517
-53.453980121126904,4.923485461146517
-53.40398012112691,4.923485461146517
-53.35398012112691,4.923485461146517
-53.30398012112691,4.923485461146517
-53.253980121126915,4.923485461146517
-53.20398012112692,4.923485461146517
-53.15398012112692,4.923485461146517
-53.103980121126924,4.923485461146517
-53.053980121126926,4.923485461146517
-53.00398012112693,4.923485461146517
-52.95398012112693,4.923485461146517
-52.903980121126935,4.923485461146517
-52.85398012112694,4.923485461146517
-52.80398012112694,4.923485461146517
-52.75398012112694,4.923485461146517
-52.703980121126946,4.923485461146517
-52.65398012112695,4.923485461146517
-52.60398012112695,4.923485461146517
-52.553980121126955,4.923485461146517
-52.50398012112696,4.923485461146517
-52.45398012112696,4.923485461146517
-52.40398012112696,4.923485461146517
-52.353980121126966,4.923485461146517
-54.45398012112685,4.973485461146517
-54.40398012112685,4.973485461146517
-54.35398012112685,4.973485461146517
-54.303980121126855,4.973485461146517
-54.25398012112686,4.973485461146517
-54.20398012112686,4.973485461146517
-54.153980121126864,4.973485461146517
-54.10398012112687,4.973485461146517
-54.05398012112687,4.973485461146517
-54.00398012112687,4.973485461146517
-53.953980121126875,4.973485461146517
-53.90398012112688,4.973485461146517
-53.85398012112688,4.973485461146517
-53.803980121126884,4.973485461146517
-53.75398012112689,4.973485461146517
-53.70398012112689,4.973485461146517
-53.65398012112689,4.973485461146517
-53.603980121126895,4.973485461146517
-53.5539801211269,4.973485461146517
-53.5039801211269,4.973485461146517
-53.453980121126904,4.973485461146517
-53.40398012112691,4.973485461146517
-53.35398012112691,4.973485461146517
-53.30398012112691,4.973485461146517
-53.253980121126915,4.973485461146517
-53.20398012112692,4.973485461146517
-53.15398012112692,4.973485461146517
-53.103980121126924,4.973485461146517
-53.053980121126926,4.973485461146517
-53.00398012112693,4.973485461146517
-52.95398012112693,4.973485461146517
-52.903980121126935,4.973485461146517
-52.85398012112694,4.973485461146517
-52.80398012112694,4.973485461146517
-52.75398012112694,4.973485461146517
-52.703980121126946,4.973485461146517
-52.65398012112695,4.973485461146517
-52.60398012112695,4.973485461146517
-52.553980121126955,4.973485461146517
-52.50398012112696,4.973485461146517
-52.45398012112696,4.973485461146517
-52.40398012112696,4.973485461146517
-54.40398012112685,5.0234854611465165
-54.35398012112685,5.0234854611465165
-54.303980121126855,5.0234854611465165
-54.25398012112686,5.0234854611465165
-54.20398012112686,5.0234854611465165
-54.153980121126864,5.0234854611465165
-54.10398012112687,5.0234854611465165
-54.05398012112687,5.0234854611465165
-54.00398012112687,5.0234854611465165
-53.953980121126875,5.0234854611465165
-53.90398012112688,5.0234854611465165
-53.85398012112688,5.0234854611465165
-53.803980121126884,5.0234854611465165
-53.75398012112689,5.0234854611465165
-53.70398012112689,5.0234854611465165
-53.65398012112689,5.0234854611465165
-53.603980121126895,5.0234854611465165
-53.5539801211269,5.0234854611465165
-53.5039801211269,5.0234854611465165
-53.453980121126904,5.0234854611465165
-53.40398012112691,5.0234854611465165
-53.35398012112691,5.0234854611465165
-53.30398012112691,5.0234854611465165
-53.253980121126915,5.0234854611465165
-53.20398012112692,5.0234854611465165
-53.15398012112692,5.0234854611465165
-53.103980121126924,5.0234854611465165
-53.053980121126926,5.0234854611465165
-53.00398012112693,5.0234854611465165
-52.95398012112693,5.0234854611465165
-52.903980121126935,5.0234854611465165
-52.85398012112694,5.0234854611465165
-52.80398012112694,5.0234854611465165
-52.75398012112694,5.0234854611465165
-52.703980121126946,5.0234854611465165
-52.65398012112695,5.0234854611465165
-52.60398012112695,5.0234854611465165
-52.553980121126955,5.0234854611465165
